2448 2448 1 2.4 84.0466 68.9142 -86.28
2449 2449 2 -1.2 83.9186 69.3938 -84.7277
2450 2450 2 -1.2 83.1977 67.5882 -86.7473
2451 2451 2 -1.2 85.5816 68.6281 -86.6716
2452 2452 1 2.4 -86.4161 72.7397 -86.746
2453 2453 2 -1.2 -87.5734 72.0695 -85.8835
2454 2454 2 -1.2 -83.5888 70.2115 -87.3531
2455 2455 2 -1.2 -81.1207 70.3178 -86.7271
2456 2456 1 2.4 -80.6861 70.6134 -85.2051
2457 2457 2 -1.2 -79.5112 71.6348 -85.049
2458 2458 2 -1.2 -76.1894 70.8928 -85.5198
2459 2459 1 2.4 -76.0037 72.5249 -85.5633
2460 2460 2 -1.2 -75.7263 72.9477 -87.0603
2461 2461 2 -1.2 -59.2864 71.7713 -85.628
2462 2462 1 2.4 -58.9156 72.9241 -86.689
2463 2463 2 -1.2 -46.6848 72.0321 -87.4231
2464 2464 1 2.4 -42.6448 70.356 -85.9422
2465 2465 2 -1.2 -42.8544 71.8703 -85.7381
2466 2466 1 2.4 -38.857 72.0874 -85.6073
2467 2467 2 -1.2 -39.6238 70.7797 -85.1016
2468 2468 2 -1.2 -38.0088 71.8655 -86.9505
2469 2469 2 -1.2 -35.4456 72.2453 -86.5725
2470 2470 1 2.4 -33.989 72.1775 -85.903
2471 2471 2 -1.2 -33.2182 70.8696 -86.4438
2472 2472 2 -1.2 -25.7372 71.0475 -87.0894
2473 2473 1 2.4 -25.5736 72.6487 -87.3193
2474 2474 1 2.4 -23.611 72.8784 -84.9592
2475 2475 1 2.4 -20.7482 72.1844 -87.3771
2476 2476 2 -1.2 -20.6861 72.887 -85.9023
2477 2477 2 -1.2 -20.2474 70.6999 -87.1686
2478 2478 2 -1.2 -14.8194 71.9128 -87.1178
2479 2479 1 2.4 -14.1906 70.6553 -86.2898
2480 2480 2 -1.2 -13.0135 71.2207 -85.3959
2481 2481 2 -1.2 2.75941 70.8757 -84.8598
2482 2482 2 -1.2 1.63076 72.863 -86.4143
2483 2483 1 2.4 2.92844 71.921 -86.0149
2484 2484 2 -1.2 3.36349 71.2477 -87.4669
2485 2485 2 -1.2 4.2013 72.8947 -85.6874
2486 2486 1 2.4 8.17151 71.0627 -86.3336
2487 2487 2 -1.2 8.40858 71.7969 -84.8742
2488 2488 2 -1.2 7.17774 71.9416 -87.3151
2489 2489 2 -1.2 9.5882 71.0219 -86.9673
2490 2490 2 -1.2 12.9254 71.9523 -85.2298
2491 2491 1 2.4 13.0361 72.1111 -86.8458
2492 2492 2 -1.2 14.5699 71.8202 -87.3034
2493 2493 2 -1.2 12.1754 70.8802 -87.4567
2494 2494 2 -1.2 18.1193 71.8219 -86.7932
2495 2495 1 2.4 18.6682 70.3403 -86.5908
2496 2496 2 -1.2 20.014 70.2391 -87.3903
2497 2497 2 -1.2 30.3817 71.464 -86.9325
2498 2498 2 -1.2 33.6049 72.3056 -86.0735
2499 2499 2 -1.2 32.6915 70.1855 -87.2613
2500 2500 1 2.4 33.7699 71.3991 -87.3826
2501 2501 1 2.4 36.8655 71.0091 -86.861
2502 2502 2 -1.2 37.5398 72.4508 -86.6945
2503 2503 2 -1.2 35.4049 71.0845 -87.4089
2504 2504 2 -1.2 53.5403 71.1794 -85.824
2505 2505 1 2.4 53.3977 70.176 -86.9952
2506 2506 2 -1.2 83.2062 71.7312 -85.1681
2507 2507 1 2.4 83.6043 71.7298 -86.8409
2508 2508 2 -1.2 83.5593 70.1657 -87.1117
2509 2509 2 -1.2 85.1422 72.2327 -86.786
2510 2510 1 2.4 86.1175 72.4412 -85.4942
2511 2511 2 -1.2 -85.3005 73.1706 -85.6708
2512 2512 2 -1.2 -84.7001 75.5796 -84.8361
2513 2513 2 -1.2 -87.2879 75.8166 -84.8072
2514 2514 2 -1.2 -86.9832 74.0403 -87.4462
2515 2515 1 2.4 -84.1231 74.0798 -85.2131
2516 2516 2 -1.2 -83.0639 74.1885 -86.4438
2517 2517 1 2.4 -78.9785 73.1155 -85.3212
2518 2518 2 -1.2 -79.4534 73.4936 -86.7993
2519 2519 2 -1.2 -78.3728 75.7454 -87.1206
2520 2520 2 -1.2 -77.4085 73.1772 -85.1536
2521 2521 2 -1.2 -73.6499 75.3569 -85.3391
2522 2522 2 -1.2 -62.4089 74.8809 -86.0072
2523 2523 1 2.4 -60.8534 75.1047 -86.0643
2524 2524 2 -1.2 -60.022 74.0069 -86.9615
2525 2525 2 -1.2 -57.5987 73.7063 -86.1735
2526 2526 1 2.4 -56.363 74.7545 -86.4427
2527 2527 2 -1.2 -54.9789 74.0219 -86.217
2528 2528 2 -1.2 -44.6505 73.4634 -86.6465
2529 2529 1 2.4 -43.2845 73.4247 -85.7689
2530 2530 2 -1.2 -42.1216 74.2771 -86.4443
2531 2531 1 2.4 -40.5206 74.5514 -86.5117
2532 2532 2 -1.2 -39.95 73.2568 -85.7131
2533 2533 2 -1.2 -36.4892 75.7465 -85.3924
2534 2534 2 -1.2 -34.5902 75.5326 -87.1672
2535 2535 2 -1.2 -33.1163 73.4712 -86.4178
2536 2536 1 2.4 -33.0669 74.8966 -87.1601
2537 2537 2 -1.2 -27.0243 73.3394 -87.4188
2538 2538 2 -1.2 -24.7495 73.2216 -86.0052
2539 2539 1 2.4 -20.9425 74.0225 -84.6955
2540 2540 2 -1.2 -20.4229 75.4397 -85.3399
2541 2541 2 -1.2 -0.69764 74.2482 -87.2118
2542 2542 1 2.4 0.850347 74.1092 -86.9722
2543 2543 1 2.4 4.99394 74.2748 -85.6876
2544 2544 2 -1.2 3.84735 75.3839 -86.0903
2545 2545 2 -1.2 6.11197 74.2021 -86.7692
2546 2546 2 -1.2 10.6329 75.4041 -87.0437
2547 2547 2 -1.2 12.5664 73.5694 -87.3469
2548 2548 2 -1.2 17.0547 74.3187 -87.0947
2549 2549 1 2.4 16.3203 75.6947 -87.4697
2550 2550 2 -1.2 21.4664 74.7268 -87.3827
2551 2551 2 -1.2 23.2622 74.9402 -85.4771
2552 2552 1 2.4 23.0234 75.1019 -87.0379
2553 2553 2 -1.2 29.0634 73.8217 -87.3512
2554 2554 1 2.4 30.2304 72.9944 -86.7792
2555 2555 2 -1.2 31.3717 73.7122 -86.0886
2556 2556 1 2.4 32.8515 73.5154 -85.3421
2557 2557 2 -1.2 33.6492 74.8509 -85.5766
2558 2558 1 2.4 34.9155 75.5528 -86.1613
2559 2559 2 -1.2 36.254 74.6555 -85.8533
2560 2560 1 2.4 37.4403 74.016 -86.7657
2561 2561 2 -1.2 38.7208 74.8582 -86.4241
2562 2562 2 -1.2 46.572 73.7372 -86.9343
2563 2563 2 -1.2 48.9706 74.8429 -86.8086
2564 2564 1 2.4 50.3856 75.3704 -86.4473
2565 2565 2 -1.2 51.5373 75.1583 -87.4223
2566 2566 2 -1.2 85.9881 73.9655 -85.0064
2567 2567 1 2.4 86.5679 75.3217 -85.4352
2568 2568 2 -1.2 -77.7702 78.2132 -86.1647
2569 2569 1 2.4 -77.2722 76.9165 -87.0617
2570 2570 1 2.4 -74.345 75.9762 -86.6533
2571 2571 2 -1.2 -75.8903 76.2993 -86.4518
2572 2572 2 -1.2 -73.7454 77.2948 -87.3417
2573 2573 2 -1.2 -60.3361 76.6288 -86.5
2574 2574 1 2.4 -59.6573 77.9971 -86.9709
2575 2575 2 -1.2 -56.568 76.0192 -85.4887
2576 2576 2 -1.2 -58.0874 77.962 -86.4692
2577 2577 1 2.4 -57.0924 77.5253 -85.2611
2578 2578 2 -1.2 -55.9115 78.6012 -85.1753
2579 2579 2 -1.2 -51.1157 78.1412 -86.7435
2580 2580 2 -1.2 -41.5637 77.8882 -84.9047
2581 2581 2 -1.2 -40.4939 78.1176 -87.2972
2582 2582 1 2.4 -40.304 77.5862 -85.8106
2583 2583 2 -1.2 -40.038 75.9829 -85.8326
2584 2584 2 -1.2 -39.0531 78.4133 -85.0852
2585 2585 1 2.4 -36.0928 75.9378 -86.9891
2586 2586 2 -1.2 -36.1916 77.4346 -87.5381
2587 2587 2 -1.2 -32.116 76.1091 -86.5259
2588 2588 1 2.4 -31.9742 77.4909 -85.6003
2589 2589 2 -1.2 -30.5621 77.5863 -84.943
2590 2590 1 2.4 -19.245 76.305 -85.871
2591 2591 2 -1.2 -18.9016 76.322 -87.4017
2592 2592 2 -1.2 -18.4036 77.1868 -84.8338
2593 2593 2 -1.2 -15.0433 77.588 -86.3308
2594 2594 1 2.4 -15.2446 78.535 -84.9979
2595 2595 2 -1.2 2.83982 77.6192 -87.1577
2596 2596 1 2.4 3.12352 76.0696 -87.3894
2597 2597 2 -1.2 8.48915 76.97 -86.6625
2598 2598 1 2.4 9.97554 76.5944 -86.1162
2599 2599 2 -1.2 10.8799 77.9018 -86.3002
2600 2600 2 -1.2 13.3349 77.6954 -85.508
2601 2601 1 2.4 12.2041 78.6936 -85.9218
2602 2602 1 2.4 14.8456 77.2838 -85.2317
2603 2603 2 -1.2 15.4175 76.1593 -86.2664
2604 2604 2 -1.2 15.8144 78.5508 -85.4868
2605 2605 2 -1.2 35.3205 76.9843 -85.5128
2606 2606 2 -1.2 37.9361 77.2296 -85.6094
2607 2607 1 2.4 36.5961 77.6774 -84.9779
2608 2608 1 2.4 39.194 76.0503 -85.4304
2609 2609 2 -1.2 40.5915 76.6067 -85.7748
2610 2610 2 -1.2 50.5592 76.105 -85.077
2611 2611 2 -1.2 85.8067 76.2406 -86.43
2612 2612 2 -1.2 -84.8809 79.0487 -86.9526
2613 2613 1 2.4 -85.905 79.1454 -85.7796
2614 2614 2 -1.2 -85.7113 80.6655 -85.2734
2615 2615 2 -1.2 -87.4132 79.1032 -86.3823
2616 2616 2 -1.2 -82.3574 79.7392 -87.1646
2617 2617 1 2.4 -81.5192 80.2844 -85.8467
2618 2618 2 -1.2 -80.0622 79.5927 -85.9103
2619 2619 1 2.4 -78.4772 79.6644 -86.2192
2620 2620 2 -1.2 -77.6962 80.7017 -85.1982
2621 2621 2 -1.2 -73.9073 80.5219 -85.843
2622 2622 1 2.4 -73.9713 80.7007 -87.4019
2623 2623 2 -1.2 -60.3405 79.269 -86.2248
2624 2624 1 2.4 -60.2307 80.4638 -85.0845
2625 2625 2 -1.2 -55.5213 80.6996 -86.5798
2626 2626 2 -1.2 -53.5881 78.9494 -86.3844
2627 2627 1 2.4 -54.8117 79.6649 -85.5613
2628 2628 1 2.4 -52.2881 79.0088 -87.31
2629 2629 2 -1.2 -51.8849 80.5153 -87.4894
2630 2630 1 2.4 -42.9281 81.686 -85.0586
2631 2631 2 -1.2 -43.7197 80.9746 -86.2799
2632 2632 1 2.4 -38.1559 79.7641 -85.2607
2633 2633 2 -1.2 -37.987 80.0818 -86.8475
2634 2634 2 -1.2 -35.9042 81.6397 -87.2865
2635 2635 2 -1.2 -32.3534 78.8774 -86.4567
2636 2636 1 2.4 -33.2301 79.5512 -87.549
2637 2637 2 -1.2 -33.4169 81.0771 -87.5374
2638 2638 1 2.4 -16.2622 81.4795 -85.4154
2639 2639 2 -1.2 -16.1389 79.8877 -85.4798
2640 2640 2 -1.2 -12.8874 81.7268 -87.2124
2641 2641 2 -1.2 -11.769 80.2882 -85.2439
2642 2642 1 2.4 -11.6462 80.8121 -86.7484
2643 2643 2 -1.2 -10.3127 81.7413 -86.7934
2644 2644 2 -1.2 -8.3331 80.1046 -86.9152
2645 2645 1 2.4 -8.74676 81.6252 -86.9289
2646 2646 2 -1.2 -3.80138 81.5477 -87.0326
2647 2647 2 -1.2 2.57984 80.1252 -86.1086
2648 2648 1 2.4 2.18913 79.0906 -87.3617
2649 2649 2 -1.2 0.624333 79.0707 -87.4721
2650 2650 1 2.4 3.76809 80.8547 -85.2459
2651 2651 2 -1.2 5.21891 80.5894 -85.8354
2652 2652 2 -1.2 7.28207 79.3157 -86.8047
2653 2653 1 2.4 6.3089 80.5897 -87.0698
2654 2654 1 2.4 13.6425 80.8744 -87.3851
2655 2655 2 -1.2 12.5863 79.726 -87.1231
2656 2656 2 -1.2 11.9087 79.687 -84.6824
2657 2657 2 -1.2 14.8107 80.7605 -86.2512
2658 2658 1 2.4 16.1091 80.1322 -85.5282
2659 2659 2 -1.2 17.4501 80.3746 -86.3423
2660 2660 2 -1.2 19.8945 81.2883 -87.1461
2661 2661 1 2.4 18.9426 80.0041 -86.7297
2662 2662 2 -1.2 19.6002 79.2727 -85.4356
2663 2663 1 2.4 86.8147 79.6871 -87.5834
2664 2664 2 -1.2 85.7716 80.8136 -87.0752
2665 2665 1 2.4 -87.3878 83.9364 -86.3185
2666 2666 2 -1.2 -86.4184 83.1729 -85.3016
2667 2667 1 2.4 -85.1543 82.1851 -85.0381
2668 2668 2 -1.2 -83.9712 82.66 -85.9925
2669 2669 1 2.4 -82.4433 83.1123 -86.0549
2670 2670 2 -1.2 -82.1137 84.1121 -87.3386
2671 2671 2 -1.2 -82.1828 83.9714 -84.7087
2672 2672 2 -1.2 -81.4471 81.8771 -86.074
2673 2673 2 -1.2 -77.2502 83.0658 -86.31
2674 2674 1 2.4 -77.159 82.1716 -84.9539
2675 2675 2 -1.2 -72.958 84.0695 -86.1952
2676 2676 2 -1.2 -59.6244 81.817 -85.6571
2677 2677 2 -1.2 -58.9333 84.2505 -86.3094
2678 2678 1 2.4 -58.3746 82.8178 -86.0106
2679 2679 2 -1.2 -57.6048 82.1659 -87.3155
2680 2680 2 -1.2 -57.2299 82.8086 -84.8497
2681 2681 2 -1.2 -53.0272 84.347 -84.9665
2682 2682 1 2.4 -51.4903 82.0735 -87.2827
2683 2683 2 -1.2 -51.4154 82.3009 -85.6843
2684 2684 2 -1.2 -45.5473 84.0527 -85.2988
2685 2685 2 -1.2 -41.8678 82.7929 -85.5788
2686 2686 1 2.4 -40.9724 84.0726 -86.0136
2687 2687 2 -1.2 -39.4706 83.5508 -85.7042
2688 2688 1 2.4 -34.4331 82.3586 -87.3678
2689 2689 2 -1.2 -34.0337 83.0892 -85.9635
2690 2690 1 2.4 -34.032 84.3869 -85.0205
2691 2691 2 -1.2 -17.7709 81.9619 -85.3902
2692 2692 2 -1.2 -15.4923 82.1333 -86.7385
2693 2693 2 -1.2 -8.04847 82.4546 -85.7348
2694 2694 1 2.4 -6.94779 83.6414 -85.7009
2695 2695 2 -1.2 -5.72514 83.3294 -86.693
2696 2696 2 -1.2 3.45712 82.4329 -85.3273
2697 2697 2 -1.2 5.82644 84.155 -87.0909
2698 2698 1 2.4 7.24273 83.4119 -86.7929
2699 2699 2 -1.2 7.40041 83.4446 -85.2087
2700 2700 2 -1.2 7.19223 81.8959 -87.2474
2701 2701 2 -1.2 8.49202 84.1568 -87.4673
2702 2702 2 -1.2 11.0984 84.0564 -87.3234
2703 2703 2 -1.2 11.8811 83.0876 -85.0523
2704 2704 1 2.4 12.3954 83.6402 -86.489
2705 2705 2 -1.2 13.0962 82.3852 -87.2796
2706 2706 2 -1.2 21.808 82.5097 -85.7862
2707 2707 1 2.4 20.7641 82.5469 -86.9577
2708 2708 2 -1.2 24.1299 82.1083 -86.7856
2709 2709 1 2.4 23.3949 82.5099 -85.4437
2710 2710 2 -1.2 23.8327 83.9385 -84.7849
2711 2711 2 -1.2 84.2687 81.8931 -85.068
2712 2712 1 2.4 85.4088 82.0162 -86.1591
2713 2713 2 -1.2 86.2875 83.2996 -86.2319
2714 2714 2 -1.2 -87.5048 85.4745 -85.902
2715 2715 1 2.4 -84.1026 86.7878 -87.2319
2716 2716 2 -1.2 -83.8757 87.0748 -85.6536
2717 2717 2 -1.2 -80.3656 86.0821 -87.013
2718 2718 1 2.4 -79.5192 87.3555 -86.8271
2719 2719 2 -1.2 -78.089 87.2073 -87.3795
2720 2720 2 -1.2 -69.17 85.4503 -85.5145
2721 2721 2 -1.2 -60.2979 86.4724 -87.0407
2722 2722 1 2.4 -58.8537 85.8561 -86.4568
2723 2723 2 -1.2 -58.481 86.6193 -85.1359
2724 2724 2 -1.2 -54.5232 86.3163 -85.883
2725 2725 1 2.4 -54.313 86.4859 -87.4572
2726 2726 2 -1.2 -49.1744 87.4996 -86.2972
2727 2727 1 2.4 -48.4897 86.002 -86.1615
2728 2728 2 -1.2 -49.2266 84.8937 -87.12
2729 2729 2 -1.2 -46.9175 86.005 -86.5973
2730 2730 1 2.4 -45.5232 85.1417 -86.4586
2731 2731 2 -1.2 -44.2956 86.1098 -86.2077
2732 2732 2 -1.2 -41.2175 85.4822 -85.2568
2733 2733 2 -1.2 -37.1377 86.1762 -87.0794
2734 2734 1 2.4 -36.4984 86.1609 -85.6802
2735 2735 2 -1.2 -35.0826 85.5338 -85.6644
2736 2736 2 -1.2 -32.5445 84.9179 -84.927
2737 2737 2 -1.2 -14.2343 87.0941 -86.1119
2738 2738 2 -1.2 -9.64929 86.4561 -87.3546
2739 2739 2 -1.2 -7.64755 84.9661 -86.2967
2740 2740 1 2.4 -8.35871 85.6319 -87.5215
2741 2741 2 -1.2 -1.35779 85.5895 -85.0851
2742 2742 1 2.4 -1.50821 86.3734 -86.4473
2743 2743 2 -1.2 -2.7879 85.6971 -87.1631
2744 2744 2 -1.2 -0.269705 86.0764 -87.3975
2745 2745 1 2.4 4.36241 84.8125 -87.144
2746 2746 2 -1.2 3.66689 84.9272 -85.7154
2747 2747 2 -1.2 13.4899 84.8299 -86.3475
2748 2748 2 -1.2 14.7783 87.325 -86.6597
2749 2749 1 2.4 14.7308 85.699 -86.9446
2750 2750 2 -1.2 16.0402 85.1856 -86.0909
2751 2751 2 -1.2 20.2389 86.9454 -84.9708
2752 2752 2 -1.2 24.6663 87.2993 -86.6549
2753 2753 1 2.4 24.3241 87.5809 -85.1905
2754 2754 1 2.4 83.97 86.427 -85.9025
2755 2755 2 -1.2 83.7657 85.2103 -84.944
2756 2756 2 -1.2 83.6051 86.1336 -87.4072
2757 2757 2 -1.2 85.4412 86.9744 -85.7963
2758 2758 1 2.4 86.98 86.8836 -85.7565
2759 2759 1 2.4 -85.5369 -86.8207 -82.3328
2760 2760 2 -1.2 -86.6823 -86.0503 -83.1307
2761 2761 1 2.4 -87.448 -85.6508 -84.468
2762 2762 2 -1.2 -84.1878 -86.8497 -83.2966
2763 2763 1 2.4 -83.1055 -87.4722 -84.3486
2764 2764 2 -1.2 -79.4547 -86.4526 -83.8545
2765 2765 2 -1.2 -76.801 -87.0358 -84.6052
2766 2766 1 2.4 -77.8748 -86.4562 -83.4421
2767 2767 2 -1.2 -77.5471 -87.3147 -82.1935
2768 2768 2 -1.2 -77.3146 -84.9135 -83.2875
2769 2769 2 -1.2 -74.2678 -87.5087 -84.1045
2770 2770 2 -1.2 -69.6291 -84.921 -81.807
2771 2771 2 -1.2 -66.2622 -84.8871 -83.8244
2772 2772 2 -1.2 -64.899 -87.2055 -84.3571
2773 2773 2 -1.2 -63.6761 -84.9251 -84.3755
2774 2774 2 -1.2 -61.3588 -85.3857 -82.9772
2775 2775 1 2.4 -61.3477 -86.8995 -82.471
2776 2776 2 -1.2 -54.3158 -86.6671 -82.2784
2777 2777 1 2.4 -53.1637 -87.5255 -82.8652
2778 2778 2 -1.2 -52.447 -86.8567 -84.1402
2779 2779 2 -1.2 -45.8062 -85.757 -83.2075
2780 2780 1 2.4 -44.7542 -86.2328 -82.0154
2781 2781 2 -1.2 -43.3389 -85.4176 -82.0311
2782 2782 2 -1.2 -40.6868 -85.7923 -82.023
2783 2783 2 -1.2 -39.2106 -85.1153 -84.1372
2784 2784 1 2.4 -39.6571 -86.3692 -83.1745
2785 2785 2 -1.2 -38.2845 -86.9691 -82.5707
2786 2786 2 -1.2 -7.42327 -86.908 -84.5214
2787 2787 1 2.4 -6.91515 -87.4227 -83.0817
2788 2788 2 -1.2 -8.13993 -87.4899 -82.06
2789 2789 2 -1.2 -5.8453 -86.3023 -82.5764
2790 2790 1 2.4 -4.65376 -85.3713 -82.1903
2791 2791 2 -1.2 -3.30619 -85.8866 -82.8925
2792 2792 2 -1.2 -0.963676 -85.9657 -84.0059
2793 2793 1 2.4 -1.87278 -86.5862 -82.7642
2794 2794 2 -1.2 9.88792 -84.6997 -82.0217
2795 2795 2 -1.2 14.224 -87.3285 -84.2849
2796 2796 2 -1.2 15.348 -87.4961 -81.9927
2797 2797 2 -1.2 16.5048 -85.4911 -82.8937
2798 2798 1 2.4 17.5229 -85.8859 -84.0754
2799 2799 2 -1.2 18.2996 -87.1497 -83.529
2800 2800 2 -1.2 24.527 -84.7417 -82.5923
2801 2801 2 -1.2 62.2721 -87.2026 -84.0696
2802 2802 2 -1.2 63.2006 -84.9048 -83.5146
2803 2803 2 -1.2 64.0886 -87.01 -82.256
2804 2804 1 2.4 63.5977 -86.4551 -83.7192
2805 2805 2 -1.2 69.642 -85.0468 -84.0134
2806 2806 2 -1.2 71.2779 -86.9398 -83.7409
2807 2807 1 2.4 71.8903 -86.3871 -82.4317
2808 2808 2 -1.2 73.0977 -85.4231 -82.5364
2809 2809 2 -1.2 79.1115 -85.8508 -82.6195
2810 2810 2 -1.2 80.8848 -86.1027 -84.6234
2811 2811 1 2.4 79.3955 -86.4491 -84.0969
2812 2812 2 -1.2 82.524 -86.9423 -82.7289
2813 2813 1 2.4 82.4814 -86.4128 -84.2217
2814 2814 2 -1.2 83.4303 -85.1315 -84.3668
2815 2815 2 -1.2 86.1857 -85.256 -84.2942
2816 2816 2 -1.2 -76.4228 -82.7057 -84.6409
2817 2817 1 2.4 -76.0825 -84.113 -83.8532
2818 2818 2 -1.2 -75.1446 -83.6096 -82.5865
2819 2819 2 -1.2 -70.3812 -82.4741 -82.0369
2820 2820 1 2.4 -69.1256 -83.4386 -82.0679
2821 2821 2 -1.2 -68.3668 -83.3592 -83.4748
2822 2822 1 2.4 -66.9151 -83.4452 -84.1143
2823 2823 2 -1.2 -65.8549 -82.3101 -83.6277
2824 2824 1 2.4 -62.5747 -84.3999 -83.3329
2825 2825 2 -1.2 -61.8919 -83.1372 -83.9399
2826 2826 2 -1.2 -63.1521 -83.9628 -81.884
2827 2827 2 -1.2 -56.4463 -82.2202 -81.8041
2828 2828 1 2.4 -52.7443 -83.1449 -83.0396
2829 2829 2 -1.2 -54.1079 -83.253 -82.2889
2830 2830 2 -1.2 -52.3465 -84.2157 -84.1038
2831 2831 2 -1.2 -51.9244 -81.8788 -82.7756
2832 2832 1 2.4 -42.0558 -82.8715 -84.0745
2833 2833 2 -1.2 -41.722 -83.4783 -82.631
2834 2834 2 -1.2 -43.6578 -83.08 -84.2903
2835 2835 2 -1.2 -10.1966 -82.7781 -84.2094
2836 2836 1 2.4 -8.5799 -82.799 -84.5363
2837 2837 2 -1.2 -7.95668 -82.2377 -83.1718
2838 2838 2 -1.2 -3.46596 -82.8984 -84.606
2839 2839 2 -1.2 -4.70139 -83.8465 -82.5793
2840 2840 1 2.4 -3.89722 -82.5475 -83.0769
2841 2841 2 -1.2 -2.46869 -82.3409 -82.2293
2842 2842 1 2.4 1.38313 -82.0276 -82.5862
2843 2843 2 -1.2 0.158247 -82.9236 -82.0803
2844 2844 2 -1.2 2.84415 -82.5587 -82.0542
2845 2845 2 -1.2 1.39399 -82.0098 -84.1876
2846 2846 2 -1.2 5.47954 -82.1028 -82.3682
2847 2847 2 -1.2 8.09159 -82.8728 -82.928
2848 2848 1 2.4 6.86451 -81.8504 -83.2004
2849 2849 1 2.4 9.4102 -83.1231 -82.0977
2850 2850 2 -1.2 10.5456 -82.2126 -82.5566
2851 2851 2 -1.2 18.3892 -84.5917 -84.382
2852 2852 2 -1.2 18.5188 -82.9414 -82.3498
2853 2853 1 2.4 19.0921 -83.3205 -83.8487
2854 2854 2 -1.2 20.633 -83.5574 -83.4921
2855 2855 2 -1.2 23.0992 -83.6336 -84.5016
2856 2856 1 2.4 21.9836 -82.7245 -83.816
2857 2857 2 -1.2 22.7046 -81.9454 -82.6165
2858 2858 1 2.4 24.3646 -84.6176 -84.1891
2859 2859 2 -1.2 37.6521 -83.4246 -82.7249
2860 2860 2 -1.2 56.4453 -84.4252 -82.5411
2861 2861 2 -1.2 58.0908 -82.6365 -83.814
2862 2862 1 2.4 57.7766 -83.6365 -82.6644
2863 2863 2 -1.2 61.2367 -83.3808 -82.4763
2864 2864 1 2.4 62.1976 -83.7293 -83.6527
2865 2865 2 -1.2 67.4383 -84.3529 -82.5641
2866 2866 1 2.4 68.5922 -83.8535 -83.6135
2867 2867 2 -1.2 69.509 -82.7488 -82.8553
2868 2868 1 2.4 70.7185 -82.1217 -82.0028
2869 2869 2 -1.2 72.0906 -83.0145 -82.1807
2870 2870 2 -1.2 74.4425 -83.37 -83.181
2871 2871 1 2.4 74.6729 -81.9995 -84.004
2872 2872 1 2.4 73.4563 -83.8958 -82.1144
2873 2873 1 2.4 -65.0427 -81.0228 -83.7965
2874 2874 2 -1.2 -63.9427 -80.6496 -82.7705
2875 2875 2 -1.2 -59.9169 -81.3505 -83.884
2876 2876 2 -1.2 -60.5787 -79.4454 -82.2088
2877 2877 1 2.4 -59.5474 -80.6388 -82.4673
2878 2878 2 -1.2 -58.0218 -80.1427 -82.4712
2879 2879 1 2.4 -56.5878 -80.7629 -82.355
2880 2880 2 -1.2 -55.4222 -80.0976 -83.0841
2881 2881 2 -1.2 -41.8133 -81.281 -84.1008
2882 2882 2 -1.2 -14.6248 -80.0571 -83.0216
2883 2883 1 2.4 -14.0145 -80.7355 -84.2547
2884 2884 2 -1.2 -12.6077 -81.4434 -84.2464
2885 2885 2 -1.2 -9.09527 -79.9068 -82.6237
2886 2886 1 2.4 -8.37099 -81.2199 -82.0194
2887 2887 2 -1.2 -4.77969 -81.2318 -82.732
2888 2888 2 -1.2 1.11664 -80.6332 -81.9063
2889 2889 2 -1.2 7.29813 -80.2947 -82.9416
2890 2890 2 -1.2 19.7896 -79.726 -83.6151
2891 2891 2 -1.2 22.9566 -79.3553 -83.1016
2892 2892 1 2.4 23.1643 -80.5375 -81.9914
2893 2893 2 -1.2 26.2289 -81.7324 -83.4184
2894 2894 1 2.4 26.0522 -81.4798 -81.8219
2895 2895 2 -1.2 30.0464 -79.2398 -84.5582
2896 2896 2 -1.2 32.4875 -80.0523 -84.2816
2897 2897 2 -1.2 37.8648 -80.9598 -81.9436
2898 2898 2 -1.2 41.3674 -79.948 -83.6867
2899 2899 1 2.4 41.0098 -79.1715 -82.2887
2900 2900 2 -1.2 58.0623 -79.9152 -83.2189
2901 2901 2 -1.2 60.1057 -80.987 -84.5022
2902 2902 1 2.4 58.4587 -81.0923 -84.2714
2903 2903 2 -1.2 65.5476 -80.1546 -82.8546
2904 2904 2 -1.2 71.3049 -78.837 -84.5231
2905 2905 1 2.4 70.7364 -79.1279 -82.996
2906 2906 2 -1.2 71.0707 -80.6876 -82.6243
2907 2907 2 -1.2 74.4877 -80.7281 -83.0597
2908 2908 2 -1.2 76.2805 -79.4195 -81.7686
2909 2909 2 -1.2 -72.9716 -78.2119 -81.8021
2910 2910 1 2.4 -65.1803 -76.2852 -83.2713
2911 2911 2 -1.2 -65.4092 -77.5866 -82.3379
2912 2912 2 -1.2 -63.5607 -76.0502 -83.5403
2913 2913 1 2.4 -62.089 -76.0856 -82.7921
2914 2914 2 -1.2 -62.0515 -77.2979 -81.7629
2915 2915 2 -1.2 -60.8868 -76.234 -83.886
2916 2916 2 -1.2 -41.8086 -78.5849 -84.1707
2917 2917 2 -1.2 -10.2361 -77.6451 -83.4755
2918 2918 1 2.4 -9.00419 -78.6154 -83.69
2919 2919 2 -1.2 -7.63272 -77.7238 -83.4516
2920 2920 1 2.4 -6.75233 -76.5002 -83.1077
2921 2921 2 -1.2 -5.41883 -76.7072 -82.3116
2922 2922 2 -1.2 -4.49187 -78.2456 -84.0373
2923 2923 1 2.4 -4.35552 -77.8686 -82.4439
2924 2924 2 -1.2 -2.8715 -77.5546 -82.0899
